"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Puglia"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2025;Maschi;65;25311;25314;25318;25322;25326;25330;25332;
2025;Maschi;66;23541;23543;23547;23551;23556;23560;23562;
2025;Maschi;67;23919;23921;23925;23930;23934;23938;23940;
2025;Maschi;68;23109;23112;23116;23120;23124;23128;23130;
2025;Maschi;69;22722;22724;22728;22733;22737;22741;22743;
2025;Maschi;70;21955;21958;21962;21966;21971;21975;21977;
2025;Maschi;71;20910;20913;20917;20922;20926;20930;20933;
2025;Maschi;72;19799;19801;19805;19810;19814;19818;19821;
2025;Maschi;73;20229;20232;20237;20242;20247;20251;20254;
2025;Maschi;74;20511;20514;20519;20525;20531;20536;20539;
2025;Maschi;75;20098;20102;20107;20113;20119;20125;20128;
2025;Maschi;76;20740;20745;20751;20758;20765;20771;20775;
2025;Maschi;77;18985;18989;18995;19002;19010;19016;19020;
2025;Maschi;78;17972;17976;17983;17991;17998;18005;18009;
2025;Maschi;79;14835;14840;14846;14853;14860;14867;14870;
2025;Maschi;80;12671;12675;12681;12688;12695;12701;12705;
2025;Maschi;81;12202;12206;12213;12220;12228;12234;12238;
2025;Maschi;82;11920;11925;11932;11940;11949;11956;11960;
2025;Maschi;83;10800;10805;10813;10821;10829;10837;10841;
2025;Maschi;84;10898;10903;10912;10922;10932;10940;10945;
2025;Maschi;85;9931;9936;9946;9956;9966;9975;9980;
2025;Maschi;86;8515;8521;8530;8540;8550;8559;8564;
2025;Maschi;87;7175;7180;7189;7199;7208;7216;7221;
2025;Maschi;88;5944;5949;5958;5967;5975;5983;5988;
2025;Maschi;89;5240;5245;5254;5262;5271;5279;5283;
2025;Maschi;90;4246;4251;4258;4266;4275;4281;4286;
2025;Maschi;91;3377;3381;3388;3395;3402;3408;3412;
2025;Maschi;92;2611;2615;2621;2627;2633;2639;2642;
2025;Maschi;93;1993;1996;2001;2006;2012;2016;2019;
2025;Maschi;94;1601;1604;1608;1613;1618;1622;1624;
2025;Maschi;95;1036;1038;1042;1045;1048;1051;1053;
2025;Maschi;96;690;692;694;697;699;702;703;
2025;Maschi;97;466;467;469;471;473;474;475;
2025;Maschi;98;301;302;304;305;306;307;308;
2025;Maschi;99;188;189;190;190;191;192;193;
2025;Maschi;100;127;127;128;128;129;130;130;
2025;Maschi;101;65;65;65;66;66;66;67;
2025;Maschi;102;38;38;38;38;39;39;39;
2025;Maschi;103;21;21;21;21;21;21;21;
2025;Maschi;104;11;11;11;11;11;11;11;
2025;Maschi;105;5;5;5;5;5;5;5;
2025;Maschi;106;2;2;2;2;2;2;2;
2025;Maschi;107;1;1;1;1;1;1;1;
2025;Maschi;108;0;0;0;0;0;0;0;
2025;Maschi;109;0;0;0;0;0;0;0;
2025;Maschi;110 e oltre;0;0;0;0;0;0;0;
2025;Maschi;Totale;1890614;1890798;1891124;1891476;1891820;1892163;1892328;
2025;Femmine;0;11469;11533;11641;11755;11877;11983;12051;
2025;Femmine;1;12500;12503;12509;12516;12523;12528;12532;
2025;Femmine;2;12713;12716;12721;12726;12732;12736;12739;
2025;Femmine;3;12898;12900;12905;12910;12915;12919;12922;
2025;Femmine;4;12980;12982;12986;12990;12994;12998;13001;
2025;Femmine;5;13616;13618;13622;13626;13630;13633;13636;
2025;Femmine;6;14076;14078;14081;14084;14088;14091;14093;
2025;Femmine;7;14929;14931;14934;14938;14941;14944;14946;
2025;Femmine;8;15226;15228;15231;15234;15237;15240;15241;
2025;Femmine;9;15529;15530;15533;15536;15539;15541;15543;
2025;Femmine;10;16015;16017;16019;16021;16024;16026;16028;
2025;Femmine;11;16426;16427;16430;16432;16435;16437;16438;
2025;Femmine;12;16930;16931;16933;16936;16938;16941;16942;
2025;Femmine;13;17541;17543;17546;17548;17551;17553;17554;
2025;Femmine;14;18221;18222;18225;18228;18231;18233;18235;
2025;Femmine;15;18287;18289;18291;18294;18297;18299;18301;
2025;Femmine;16;18519;18520;18522;18525;18528;18530;18532;
2025;Femmine;17;18627;18628;18630;18633;18635;18638;18639;
2025;Femmine;18;19009;19011;19013;19016;19019;19022;19023;
2025;Femmine;19;19123;19126;19129;19134;19138;19142;19144;
2025;Femmine;20;20109;20112;20117;20123;20130;20135;20138;
2025;Femmine;21;19938;19943;19950;19959;19967;19975;19980;
2025;Femmine;22;19873;19879;19890;19901;19913;19923;19929;
2025;Femmine;23;19965;19973;19987;20003;20018;20033;20040;
2025;Femmine;24;20334;20347;20366;20387;20409;20429;20442;
2025;Femmine;25;19674;19688;19713;19740;19766;19790;19805;
2025;Femmine;26;19538;19552;19580;19611;19640;19668;19684;
2025;Femmine;27;19250;19268;19296;19326;19357;19384;19404;
2025;Femmine;28;19229;19245;19274;19306;19337;19364;19379;
2025;Femmine;29;18978;18992;19017;19047;19075;19102;19117;
2025;Femmine;30;19187;19200;19222;19247;19273;19296;19309;
2025;Femmine;31;19861;19874;19893;19915;19937;19955;19967;
2025;Femmine;32;20845;20854;20872;20891;20909;20928;20937;
2025;Femmine;33;20758;20767;20783;20799;20816;20832;20840;
2025;Femmine;34;20825;20834;20845;20859;20874;20886;20894;
2025;Femmine;35;21173;21179;21190;21202;21214;21224;21231;
2025;Femmine;36;21744;21749;21759;21770;21780;21790;21796;
2025;Femmine;37;21594;21599;21607;21617;21626;21634;21639;
2025;Femmine;38;21443;21448;21455;21463;21471;21479;21482;
2025;Femmine;39;21905;21909;21916;21923;21931;21937;21941;
2025;Femmine;40;23022;23025;23032;23039;23046;23053;23057;
2025;Femmine;41;23090;23093;23099;23106;23113;23118;23122;
2025;Femmine;42;24172;24175;24181;24187;24193;24198;24202;
2025;Femmine;43;24754;24757;24764;24769;24775;24781;24784;
2025;Femmine;44;25188;25191;25195;25201;25207;25212;25215;
2025;Femmine;45;26493;26496;26501;26506;26512;26517;26520;
2025;Femmine;46;27369;27372;27376;27381;27387;27391;27394;
2025;Femmine;47;28507;28509;28513;28519;28524;28529;28532;
2025;Femmine;48;29706;29708;29713;29718;29723;29727;29729;
2025;Femmine;49;30453;30455;30459;30464;30469;30473;30475;
2025;Femmine;50;31619;31621;31625;31630;31634;31638;31641;
2025;Femmine;51;30634;30636;30640;30644;30648;30651;30653;
2025;Femmine;52;30001;30003;30006;30010;30013;30017;30019;
2025;Femmine;53;30707;30709;30712;30716;30719;30722;30725;
2025;Femmine;54;30477;30478;30481;30485;30488;30491;30493;
2025;Femmine;55;31753;31754;31757;31761;31764;31767;31769;
2025;Femmine;56;31732;31733;31736;31739;31743;31746;31747;
2025;Femmine;57;31939;31940;31943;31946;31949;31952;31954;
2025;Femmine;58;32290;32291;32294;32297;32300;32303;32304;
2025;Femmine;59;32514;32516;32519;32522;32525;32528;32529;
2025;Femmine;60;32792;32794;32797;32800;32803;32806;32808;
2025;Femmine;61;30633;30635;30637;30641;30644;30647;30648;
2025;Femmine;62;29663;29665;29667;29671;29674;29677;29678;
2025;Femmine;63;29364;29366;29369;29372;29376;29379;29381;
2025;Femmine;64;28448;28450;28453;28457;28460;28464;28466;
2025;Femmine;65;27880;27882;27885;27889;27892;27896;27897;
2025;Femmine;66;26576;26578;26582;26585;26589;26592;26595;
2025;Femmine;67;26651;26653;26657;26660;26664;26668;26670;
2025;Femmine;68;25899;25901;25905;25909;25913;25917;25919;
2025;Femmine;69;25573;25575;25578;25582;25586;25590;25592;
2025;Femmine;70;24660;24662;24665;24669;24672;24676;24678;
2025;Femmine;71;23754;23756;23760;23764;23768;23771;23773;
2025;Femmine;72;22669;22671;22675;22679;22683;22686;22688;
2025;Femmine;73;23109;23111;23115;23119;23123;23127;23129;
2025;Femmine;74;23664;23667;23671;23675;23680;23684;23686;
2025;Femmine;75;23301;23303;23308;23313;23318;23322;23325;
2025;Femmine;76;24515;24518;24523;24529;24535;24541;24544;
2025;Femmine;77;22679;22682;22688;22694;22700;22705;22709;
2025;Femmine;78;22254;22258;22263;22270;22277;22283;22287;
2025;Femmine;79;18105;18108;18114;18120;18126;18132;18135;
2025;Femmine;80;16258;16261;16266;16273;16279;16285;16288;
2025;Femmine;81;15797;15801;15807;15814;15821;15828;15831;
2025;Femmine;82;15777;15781;15788;15796;15805;15812;15817;
2025;Femmine;83;14386;14390;14398;14407;14415;14423;14428;
2025;Femmine;84;15023;15028;15037;15048;15059;15068;15074;
2025;Femmine;85;14327;14332;14342;14354;14366;14376;14383;
2025;Femmine;86;12790;12795;12806;12818;12830;12841;12847;
2025;Femmine;87;11403;11408;11419;11432;11445;11455;11462;
2025;Femmine;88;9632;9638;9649;9661;9673;9684;9690;
2025;Femmine;89;8840;8845;8857;8870;8883;8894;8901;
2025;Femmine;90;7617;7623;7634;7647;7660;7671;7678;
2025;Femmine;91;6350;6356;6367;6379;6391;6402;6408;
2025;Femmine;92;5304;5309;5320;5332;5343;5354;5360;
2025;Femmine;93;4305;4310;4320;4330;4341;4351;4356;
2025;Femmine;94;3709;3714;3724;3734;3745;3754;3760;
2025;Femmine;95;2534;2537;2545;2553;2561;2568;2572;
2025;Femmine;96;1908;1911;1918;1924;1931;1937;1941;
2025;Femmine;97;1405;1407;1412;1418;1424;1429;1432;
2025;Femmine;98;908;909;913;917;921;925;927;
2025;Femmine;99;590;591;594;597;599;602;603;
2025;Femmine;100;370;371;373;375;377;378;380;
2025;Femmine;101;252;252;254;255;257;258;259;
2025;Femmine;102;155;156;156;157;158;159;160;
2025;Femmine;103;91;91;92;92;93;93;94;
2025;Femmine;104;50;50;51;51;52;52;52;
2025;Femmine;105;26;26;27;27;27;27;27;
2025;Femmine;106;13;13;13;13;13;13;13;
2025;Femmine;107;6;6;6;6;6;6;6;
2025;Femmine;108;2;3;3;3;3;3;3;
2025;Femmine;109;1;1;1;1;1;1;1;
2025;Femmine;110 e oltre;1;1;1;1;1;1;1;
2025;Femmine;Totale;1980697;1980866;1981168;1981494;1981820;1982113;1982309;
2025;Totale;0;23663;23800;24020;24254;24506;24726;24866;
2025;Totale;1;25671;25676;25684;25693;25703;25712;25716;
2025;Totale;2;26467;26471;26479;26486;26494;26501;26505;
2025;Totale;3;26699;26703;26709;26716;26723;26729;26734;
2025;Totale;4;26930;26933;26939;26946;26952;26958;26961;
2025;Totale;5;28065;28068;28073;28079;28085;28090;28094;
2025;Totale;6;29366;29369;29374;29379;29384;29389;29392;
2025;Totale;7;30542;30545;30549;30555;30560;30565;30567;
2025;Totale;8;31480;31483;31487;31492;31497;31502;31504;
2025;Totale;9;31817;31820;31824;31829;31833;31837;31840;
2025;Totale;10;33222;33224;33229;33233;33238;33242;33244;
2025;Totale;11;33787;33789;33793;33797;33802;33806;33808;
2025;Totale;12;35072;35074;35078;35082;35087;35091;35093;
2025;Totale;13;36163;36166;36171;36175;36180;36184;36187;
2025;Totale;14;37464;37466;37471;37476;37480;37485;37487;
2025;Totale;15;37723;37726;37731;37736;37741;37746;37749;
2025;Totale;16;38293;38296;38301;38307;38313;38319;38322;
2025;Totale;17;38730;38734;38740;38748;38755;38762;38766;
2025;Totale;18;39237;39242;39249;39257;39266;39274;39278;
2025;Totale;19;40109;40115;40123;40134;40144;40153;40159;
2025;Totale;20;41544;41551;41562;41575;41588;41600;41606;
2025;Totale;21;41178;41187;41203;41221;41238;41254;41265;
2025;Totale;22;40890;40902;40922;40945;40967;40989;41001;
2025;Totale;23;41585;41600;41627;41657;41684;41713;41730;
2025;Totale;24;42244;42264;42298;42336;42376;42412;42432;
2025;Totale;25;41638;41659;41698;41744;41784;41824;41845;
2025;Totale;26;41259;41283;41325;41372;41420;41462;41487;
2025;Totale;27;40401;40427;40470;40519;40565;40609;40632;
2025;Totale;28;40138;40164;40207;40252;40300;40337;40364;
2025;Totale;29;39577;39599;39636;39678;39719;39759;39786;
2025;Totale;30;39817;39839;39873;39912;39951;39985;40007;
2025;Totale;31;41018;41037;41070;41105;41138;41172;41186;
2025;Totale;32;42841;42856;42885;42916;42949;42977;42996;
2025;Totale;33;42442;42457;42483;42511;42540;42565;42579;
2025;Totale;34;42777;42789;42812;42837;42863;42886;42898;
2025;Totale;35;42658;42669;42688;42711;42733;42752;42762;
2025;Totale;36;44174;44185;44203;44223;44243;44259;44271;
2025;Totale;37;43742;43751;43767;43785;43801;43817;43826;
2025;Totale;38;43692;43699;43713;43728;43743;43757;43766;
2025;Totale;39;43885;43893;43904;43918;43931;43944;43952;
2025;Totale;40;45624;45632;45643;45656;45669;45681;45689;
2025;Totale;41;46157;46163;46174;46187;46199;46210;46216;
2025;Totale;42;47772;47779;47789;47800;47811;47821;47828;
2025;Totale;43;48622;48627;48637;48648;48659;48669;48675;
2025;Totale;44;50083;50088;50098;50108;50119;50128;50133;
2025;Totale;45;52653;52658;52667;52677;52688;52697;52702;
2025;Totale;46;54385;54390;54398;54408;54418;54427;54433;
2025;Totale;47;56676;56681;56690;56699;56709;56717;56723;
2025;Totale;48;58751;58756;58764;58773;58782;58791;58795;
2025;Totale;49;60345;60350;60358;60367;60376;60384;60389;
2025;Totale;50;61958;61962;61971;61979;61988;61996;62000;
2025;Totale;51;60048;60053;60060;60068;60075;60082;60086;
2025;Totale;52;59118;59123;59129;59136;59143;59149;59153;
2025;Totale;53;60402;60406;60412;60418;60424;60430;60433;
2025;Totale;54;59851;59853;59858;59864;59869;59874;59877;
2025;Totale;55;61421;61423;61428;61433;61439;61444;61446;
2025;Totale;56;61485;61487;61492;61497;61502;61506;61509;
2025;Totale;57;62277;62280;62284;62289;62294;62299;62301;
2025;Totale;58;62747;62749;62754;62759;62764;62768;62771;
2025;Totale;59;62625;62628;62632;62637;62642;62646;62649;
2025;Totale;60;63354;63356;63361;63366;63371;63375;63378;
2025;Totale;61;58771;58773;58778;58782;58787;58791;58794;
2025;Totale;62;57038;57041;57045;57050;57055;57059;57061;
2025;Totale;63;56305;56308;56313;56318;56323;56328;56330;
2025;Totale;64;54733;54737;54741;54747;54753;54758;54761;
2025;Totale;65;53197;53200;53205;53211;53216;53222;53225;
2025;Totale;66;50123;50126;50131;50137;50143;50148;50151;
2025;Totale;67;50576;50579;50584;50590;50596;50601;50604;
2025;Totale;68;49015;49018;49023;49029;49035;49041;49044;
2025;Totale;69;48301;48304;48309;48315;48320;48326;48329;
2025;Totale;70;46620;46624;46629;46635;46641;46646;46649;
2025;Totale;71;44671;44674;44679;44685;44691;44697;44700;
2025;Totale;72;42473;42477;42482;42488;42495;42500;42503;
2025;Totale;73;43344;43348;43354;43361;43367;43374;43377;
2025;Totale;74;44182;44186;44193;44200;44208;44214;44219;
2025;Totale;75;43407;43411;43418;43426;43434;43442;43446;
2025;Totale;76;45265;45270;45278;45288;45296;45305;45310;
2025;Totale;77;41672;41678;41687;41696;41706;41714;41719;
2025;Totale;78;40236;40241;40251;40261;40271;40280;40286;
2025;Totale;79;32949;32955;32964;32973;32982;32991;32996;
2025;Totale;80;28938;28943;28952;28961;28970;28979;28984;
2025;Totale;81;28009;28015;28024;28034;28044;28054;28060;
2025;Totale;82;27709;27715;27725;27737;27748;27759;27766;
2025;Totale;83;25199;25205;25216;25228;25240;25251;25258;
2025;Totale;84;25935;25943;25956;25970;25984;25997;26005;
2025;Totale;85;24273;24281;24295;24310;24325;24340;24348;
2025;Totale;86;21321;21329;21343;21358;21374;21389;21397;
2025;Totale;87;18593;18601;18615;18631;18646;18661;18669;
2025;Totale;88;15591;15599;15613;15628;15642;15657;15665;
2025;Totale;89;14094;14103;14117;14132;14148;14163;14171;
2025;Totale;90;11877;11885;11899;11913;11928;11943;11950;
2025;Totale;91;9740;9748;9760;9774;9788;9802;9809;
2025;Totale;92;7927;7934;7946;7959;7972;7985;7991;
2025;Totale;93;6308;6314;6325;6336;6348;6360;6366;
2025;Totale;94;5319;5326;5336;5347;5358;5369;5375;
2025;Totale;95;3577;3581;3589;3598;3606;3615;3619;
2025;Totale;96;2604;2608;2614;2621;2629;2636;2639;
2025;Totale;97;1875;1878;1883;1889;1895;1900;1903;
2025;Totale;98;1212;1214;1218;1222;1226;1230;1232;
2025;Totale;99;780;781;784;787;790;793;794;
2025;Totale;100;498;499;501;503;505;507;508;
2025;Totale;101;317;318;319;321;322;324;325;
2025;Totale;102;193;194;195;196;197;198;198;
2025;Totale;103;112;112;113;113;114;115;115;
2025;Totale;104;61;61;62;62;62;63;63;
2025;Totale;105;31;32;32;32;32;32;32;
2025;Totale;106;15;15;15;15;16;16;16;
2025;Totale;107;7;7;7;7;7;7;7;
2025;Totale;108;3;3;3;3;3;3;3;
2025;Totale;109;1;1;1;1;1;1;1;
2025;Totale;110 e oltre;1;1;1;1;1;1;1;
2025;Totale;Totale;3871587;3871905;3872412;3872970;3873509;3874025;3874351;
2026;Maschi;0;12063;12155;12305;12468;12629;12777;12869;
2026;Maschi;1;12260;12333;12448;12566;12694;12809;12884;
2026;Maschi;2;13214;13219;13226;13235;13243;13251;13255;
2026;Maschi;3;13793;13796;13803;13811;13818;13825;13829;
2026;Maschi;4;13839;13842;13848;13855;13861;13868;13871;
2026;Maschi;5;13987;13991;13996;14002;14009;14014;14018;
2026;Maschi;6;14484;14487;14492;14498;14504;14509;14512;
2026;Maschi;7;15322;15325;15330;15336;15341;15346;15349;
2026;Maschi;8;15645;15648;15653;15658;15664;15668;15671;
2026;Maschi;9;16284;16287;16291;16297;16302;16307;16310;
2026;Maschi;10;16319;16322;16327;16332;16337;16342;16345;
2026;Maschi;11;17236;17239;17244;17249;17254;17259;17262;
2026;Maschi;12;17391;17394;17399;17404;17409;17414;17417;
2026;Maschi;13;18175;18178;18183;18188;18193;18198;18201;
2026;Maschi;14;18661;18664;18669;18675;18680;18685;18688;
2026;Maschi;15;19294;19298;19303;19309;19315;19321;19324;
2026;Maschi;16;19507;19511;19517;19525;19532;19538;19543;
2026;Maschi;17;19871;19876;19884;19894;19903;19912;19916;
2026;Maschi;18;20226;20231;20241;20252;20263;20274;20280;
2026;Maschi;19;20364;20371;20383;20395;20408;20420;20428;
2026;Maschi;20;21112;21120;21134;21150;21166;21180;21188;
2026;Maschi;21;21527;21539;21558;21578;21597;21616;21626;
2026;Maschi;22;21288;21302;21323;21350;21377;21399;21413;
2026;Maschi;23;21004;21019;21050;21082;21114;21144;21162;
2026;Maschi;24;21522;21542;21580;21621;21662;21698;21720;
2026;Maschi;25;21751;21774;21816;21861;21906;21948;21973;
2026;Maschi;26;21739;21767;21812;21862;21910;21953;21981;
2026;Maschi;27;21470;21500;21545;21598;21649;21694;21722;
2026;Maschi;28;20901;20929;20974;21024;21074;21119;21144;
2026;Maschi;29;20674;20698;20740;20785;20832;20874;20904;
2026;Maschi;30;20382;20406;20446;20488;20530;20571;20593;
2026;Maschi;31;20439;20464;20500;20540;20579;20616;20639;
2026;Maschi;32;20986;21006;21040;21077;21114;21149;21170;
2026;Maschi;33;21848;21867;21898;21931;21966;21998;22016;
2026;Maschi;34;21573;21591;21618;21649;21679;21706;21722;
2026;Maschi;35;21871;21886;21910;21938;21966;21992;22006;
2026;Maschi;36;21434;21446;21469;21493;21518;21539;21554;
2026;Maschi;37;22390;22402;22421;22444;22466;22485;22497;
2026;Maschi;38;22118;22130;22149;22169;22188;22205;22216;
2026;Maschi;39;22229;22238;22254;22272;22289;22305;22316;
2026;Maschi;40;21976;21984;21998;22014;22030;22045;22054;
2026;Maschi;41;22596;22603;22618;22632;22648;22661;22669;
2026;Maschi;42;23059;23067;23080;23094;23107;23119;23128;
2026;Maschi;43;23591;23598;23610;23622;23635;23647;23653;
2026;Maschi;44;23851;23858;23870;23882;23895;23906;23912;
2026;Maschi;45;24871;24878;24889;24901;24913;24925;24932;
2026;Maschi;46;26127;26133;26143;26155;26167;26178;26184;
2026;Maschi;47;26978;26984;26994;27006;27017;27028;27033;
2026;Maschi;48;28122;28128;28138;28150;28161;28171;28177;
2026;Maschi;49;28992;28998;29008;29019;29029;29039;29045;
2026;Maschi;50;29835;29840;29850;29861;29871;29880;29886;
2026;Maschi;51;30277;30283;30292;30302;30312;30321;30326;
2026;Maschi;52;29353;29358;29366;29375;29383;29391;29396;
2026;Maschi;53;29053;29057;29064;29072;29080;29087;29091;
2026;Maschi;54;29620;29624;29630;29637;29644;29650;29654;
2026;Maschi;55;29291;29295;29300;29307;29313;29319;29322;
2026;Maschi;56;29577;29580;29586;29592;29598;29604;29606;
2026;Maschi;57;29651;29654;29659;29665;29671;29677;29680;
2026;Maschi;58;30222;30225;30230;30236;30242;30248;30251;
2026;Maschi;59;30329;30333;30339;30345;30351;30356;30359;
2026;Maschi;60;29974;29977;29983;29989;29995;30001;30004;
2026;Maschi;61;30406;30410;30415;30422;30428;30434;30438;
2026;Maschi;62;27979;27982;27988;27994;28001;28006;28009;
2026;Maschi;63;27199;27202;27208;27215;27222;27228;27231;
2026;Maschi;64;26744;26747;26754;26761;26769;26775;26779;
2026;Maschi;65;26066;26071;26078;26085;26093;26100;26104;
2026;Maschi;66;25081;25085;25092;25101;25108;25116;25120;
2026;Maschi;67;23303;23307;23314;23322;23331;23337;23342;
2026;Maschi;68;23642;23648;23655;23664;23672;23680;23685;
2026;Maschi;69;22810;22816;22823;22832;22841;22849;22853;
2026;Maschi;70;22390;22395;22404;22413;22422;22430;22435;
2026;Maschi;71;21594;21599;21609;21619;21628;21637;21642;
2026;Maschi;72;20525;20532;20541;20551;20561;20570;20575;
2026;Maschi;73;19394;19400;19410;19420;19430;19439;19445;
2026;Maschi;74;19764;19771;19782;19794;19805;19816;19821;
2026;Maschi;75;19981;19989;20001;20014;20027;20039;20046;
2026;Maschi;76;19514;19523;19536;19551;19565;19577;19585;
2026;Maschi;77;20060;20070;20085;20102;20118;20132;20141;
2026;Maschi;78;18284;18294;18309;18326;18343;18358;18366;
2026;Maschi;79;17226;17237;17252;17271;17289;17305;17313;
2026;Maschi;80;14144;14154;14169;14186;14203;14217;14226;
2026;Maschi;81;12014;12024;12039;12054;12071;12084;12093;
2026;Maschi;82;11490;11500;11517;11534;11551;11566;11575;
2026;Maschi;83;11133;11144;11162;11181;11200;11216;11226;
2026;Maschi;84;9990;10002;10020;10039;10059;10076;10085;
2026;Maschi;85;9969;9982;10003;10025;10047;10067;10078;
2026;Maschi;86;8975;8988;9010;9033;9056;9076;9087;
2026;Maschi;87;7596;7608;7629;7651;7673;7692;7703;
2026;Maschi;88;6310;6322;6342;6362;6383;6401;6412;
2026;Maschi;89;5148;5158;5177;5196;5215;5232;5241;
2026;Maschi;90;4458;4469;4487;4505;4524;4541;4550;
2026;Maschi;91;3546;3556;3572;3588;3606;3620;3629;
2026;Maschi;92;2767;2775;2789;2803;2818;2831;2839;
2026;Maschi;93;2094;2101;2112;2125;2138;2148;2154;
2026;Maschi;94;1561;1567;1577;1587;1598;1606;1612;
2026;Maschi;95;1223;1228;1237;1246;1255;1263;1268;
2026;Maschi;96;770;774;780;786;793;798;801;
2026;Maschi;97;499;502;506;511;516;520;522;
2026;Maschi;98;328;330;333;336;340;342;344;
2026;Maschi;99;206;207;209;212;214;216;217;
2026;Maschi;100;124;125;126;128;129;130;131;
2026;Maschi;101;80;80;81;82;83;84;85;
2026;Maschi;102;39;39;40;40;41;41;41;
2026;Maschi;103;21;22;22;22;23;23;23;
2026;Maschi;104;11;11;11;12;12;12;12;
2026;Maschi;105;5;5;6;6;6;6;6;
2026;Maschi;106;2;2;3;3;3;3;3;
2026;Maschi;107;1;1;1;1;1;1;1;
2026;Maschi;108;0;0;0;0;0;0;0;
2026;Maschi;109;0;0;0;0;0;0;0;
2026;Maschi;110 e oltre;0;0;0;0;0;0;0;
2026;Maschi;Totale;1882456;1882906;1883634;1884427;1885201;1885956;1886346;
2026;Femmine;0;11345;11429;11572;11725;11877;12016;12106;
2026;Femmine;1;11503;11565;11673;11787;11909;12014;12084;
2026;Femmine;2;12520;12525;12533;12542;12550;12558;12563;
2026;Femmine;3;12734;12738;12745;12752;12760;12767;12770;
2026;Femmine;4;12919;12923;12929;12936;12943;12949;12953;
2026;Femmine;5;13000;13004;13009;13015;13022;13028;13031;
2026;Femmine;6;13635;13638;13643;13649;13655;13660;13663;
2026;Femmine;7;14093;14096;14101;14106;14111;14116;14119;
2026;Femmine;8;14943;14945;14950;14955;14961;14965;14968;
2026;Femmine;9;15239;15242;15246;15251;15255;15260;15262;
2026;Femmine;10;15540;15543;15547;15551;15555;15559;15562;
2026;Femmine;11;16025;16027;16030;16034;16038;16042;16045;
2026;Femmine;12;16433;16435;16439;16443;16447;16450;16452;
2026;Femmine;13;16935;16938;16941;16945;16950;16953;16956;
2026;Femmine;14;17546;17548;17552;17556;17560;17564;17567;
2026;Femmine;15;18225;18228;18232;18236;18241;18245;18247;
2026;Femmine;16;18297;18299;18303;18307;18312;18316;18318;
2026;Femmine;17;18535;18537;18541;18545;18550;18553;18555;
2026;Femmine;18;18650;18652;18656;18661;18665;18669;18672;
2026;Femmine;19;19035;19038;19043;19049;19055;19060;19063;
